timestamp,adjclose,open,close,low,high,volume,
1479220200,12.251333236694336,12.185333251953125,12.251333236694336,12.136667251586914,12.428667068481445,58530000,
1479306600,12.26200008392334,12.176667213439941,12.26200008392334,12.080666542053223,12.315333366394043,51516000,
1479393000,12.577333450317383,12.232666969299316,12.577333450317383,12.140666961669922,12.63266658782959,73306500,
1479479400,12.334667205810547,12.710000038146973,12.334667205810547,12.333333015441895,12.866666793823242,78154500,
1479738600,12.3013334274292,12.336000442504883,12.3013334274292,12.293999671936035,12.592666625976562,65415000,
1479825000,12.744667053222656,12.38933277130127,12.744667053222656,12.247332572937012,12.764666557312012,84051000,
1479911400,12.87600040435791,12.707332611083984,12.87600040435791,12.600000381469727,13.042667388916016,73378500,
1480084200,13.109999656677246,12.909333229064941,13.109999656677246,12.909333229064941,13.149333000183105,35491500,
1480343400,13.074666976928711,13.031999588012695,13.074666976928711,12.970000267028809,13.289999961853027,67938000,
1480429800,12.637999534606934,13.037332534790039,12.637999534606934,12.633333206176758,13.11533260345459,66589500,
1480516200,12.626667022705078,12.733332633972168,12.626667022705078,12.5,12.792667388916016,53206500,
1480602600,12.125332832336426,12.550000190734863,12.125332832336426,12.066666603088379,12.5686674118042,76896000,
1480689000,12.097999572753906,12.192000389099121,12.097999572753906,12,12.325332641601562,60634500,
1480948200,12.453332901000977,12.167332649230957,12.453332901000977,12.167332649230957,12.592666625976562,61083000,
1481034600,12.390000343322754,12.368000030517578,12.390000343322754,12.178667068481445,12.438667297363281,50874000,
1481121000,12.876667022705078,12.40999984741211,12.876667022705078,12.333333015441895,12.893333435058594,81928500,
1481207400,12.81933307647705,12.803333282470703,12.81933307647705,12.63599967956543,12.833333015441895,47911500,
1481293800,12.812000274658203,12.724666595458984,12.812000274658203,12.720666885375977,12.922666549682617,40837500,
1481553000,12.828666687011719,12.853333473205566,12.828666687011719,12.745332717895508,12.961333274841309,36583500,
1481639400,13.210000038146973,12.878666877746582,13.210000038146973,12.866666793823242,13.41866683959961,102358500,
1481725800,13.246000289916992,13.249333381652832,13.246000289916992,13.11733341217041,13.533332824707031,62263500,
1481812200,13.17199993133545,13.227333068847656,13.17199993133545,13.159333229064941,13.38266658782959,48294000,
1481898600,13.499333381652832,13.20533275604248,13.499333381652832,13.173333168029785,13.505999565124512,56953500,
1482157800,13.51533317565918,13.499333381652832,13.51533317565918,13.322667121887207,13.630000114440918,52321500,
1482244200,13.919333457946777,13.536666870117188,13.919333457946777,13.5,13.933333396911621,70336500,
1482330600,13.846667289733887,13.896666526794434,13.846667289733887,13.827333450317383,14.148667335510254,78114000,
1482417000,13.896666526794434,13.881333351135254,13.896666526794434,13.766667366027832,13.999333381652832,46666500,
1482503400,14.22266674041748,13.866666793823242,14.22266674041748,13.847332954406738,14.229999542236328,70057500,
1482849000,14.635333061218262,14.325332641601562,14.635333061218262,14.29466724395752,14.816666603088379,88735500,
1482935400,14.649333000183105,14.768667221069336,14.649333000183105,14.479999542236328,14.920000076293945,56737500,
1483021800,14.312000274658203,14.570667266845703,14.312000274658203,14.274666786193848,14.613332748413086,60675000,
1483108200,14.246000289916992,14.420000076293945,14.246000289916992,14.112000465393066,14.5,69639000,
1483453800,14.465999603271484,14.324000358581543,14.465999603271484,14.064000129699707,14.688667297363281,88849500,
1483540200,15.13266658782959,14.316666603088379,15.13266658782959,14.287332534790039,15.199999809265137,168202500,
1483626600,15.116666793823242,15.094667434692383,15.116666793823242,14.796667098999023,15.165332794189453,88675500,
1483713000,15.267333030700684,15.128666877746582,15.267333030700684,15.029999732971191,15.354000091552734,82918500,
1483972200,15.41866683959961,15.264666557312012,15.41866683959961,15.199999809265137,15.461333274841309,59692500,
1484058600,15.324666976928711,15.466667175292969,15.324666976928711,15.12600040435791,15.466667175292969,54900000,
1484145000,15.315333366394043,15.271332740783691,15.315333366394043,15.112000465393066,15.331999778747559,54762000,
1484231400,15.305999755859375,15.27066707611084,15.305999755859375,15.038666725158691,15.380000114440918,56853000,
1484317800,15.850000381469727,15.333333015441895,15.850000381469727,15.305999755859375,15.856666564941406,91395000,
1484663400,15.70533275604248,15.779999732971191,15.70533275604248,15.624667167663574,15.997332572937012,69262500,
1484749800,15.890666961669922,15.776666641235352,15.890666961669922,15.70533275604248,15.980667114257812,56535000,
1484836200,16.250667572021484,16.483333587646484,16.250667572021484,16.049999237060547,16.57866668701172,115984500,
1484922600,16.315332412719727,16.36400032043457,16.315332412719727,16.200666427612305,16.399999618530273,63064500,
1485181800,16.594667434692383,16.389999389648438,16.594667434692383,16.366666793823242,16.72599983215332,93943500,
1485268200,16.974000930786133,16.666667938232422,16.974000930786133,16.643333435058594,16.98666763305664,74482500,
1485354600,16.96466636657715,17.15399932861328,16.96466636657715,16.786666870117188,17.230667114257812,77139000,
1485441000,16.833999633789062,16.952667236328125,16.833999633789062,16.71666717529297,17.049333572387695,47281500,
1485527400,16.863332748413086,16.7586669921875,16.863332748413086,16.56800079345703,16.866666793823242,47494500,
1485786600,16.708667755126953,16.8353328704834,16.708667755126953,16.47333335876465,17.019332885742188,57016500,
1485873000,16.795333862304688,16.615999221801758,16.795333862304688,16.51333236694336,17.05933380126953,61741500,
1485959400,16.615999221801758,16.8700008392334,16.615999221801758,16.60333251953125,16.8799991607666,59382000,
1486045800,16.770000457763672,16.555999755859375,16.770000457763672,16.513999938964844,16.827999114990234,37497000,
1486132200,16.755332946777344,16.79400062561035,16.755332946777344,16.64533233642578,16.812000274658203,32800500,
1486391400,17.184667587280273,16.733333587646484,17.184667587280273,16.708667755126953,17.187999725341797,53437500,
1486477800,17.165332794189453,17.21266746520996,17.165332794189453,17.094667434692383,17.333332061767578,63672000,
1486564200,17.472000122070312,17.156667709350586,17.472000122070312,17.079999923706055,17.55733299255371,58995000,
1486650600,17.946666717529297,17.75,17.946666717529297,17.74333381652832,18.07866668701172,117303000,
1486737000,17.948667526245117,17.986000061035156,17.948667526245117,17.74066734313965,18.06333351135254,54295500,
1486996200,18.706666946411133,18.049333572387695,18.706666946411133,18.034000396728516,18.71933364868164,105444000,
1487082600,18.73200035095215,18.601999282836914,18.73200035095215,18.573999404907227,19.159332275390625,110178000,
1487169000,18.650667190551758,18.666667938232422,18.650667190551758,18.429332733154297,18.81599998474121,74218500,
1487255400,17.93000030517578,18.50666618347168,17.93000030517578,17.899999618530273,18.666667938232422,106159500,
1487341800,18.148666381835938,17.719999313354492,18.148666381835938,17.610000610351562,18.19266700744629,93856500,
1487687400,18.492666244506836,18.363332748413086,18.492666244506836,18.267332077026367,18.760000228881836,85150500,
1487773800,18.233999252319336,18.687332153320312,18.233999252319336,18.17333221435547,18.89666748046875,131325000,
1487860200,17.06599998474121,17.600000381469727,17.06599998474121,17.03733253479004,17.643999099731445,223728000,
1487946600,17.133333206176758,16.8439998626709,17.133333206176758,16.68000030517578,17.21666717529297,122574000,
1488205800,16.415332794189453,16.544666290283203,16.415332794189453,16.134000778198242,16.55733299255371,171912000,
1488292200,16.666000366210938,16.279333114624023,16.666000366210938,16.260000228881836,16.733333587646484,91171500,
1488378600,16.667999267578125,16.94533348083496,16.667999267578125,16.607332229614258,16.989999771118164,72142500,
1488465000,16.698667526245117,16.6473331451416,16.698667526245117,16.551332473754883,16.885332107543945,50277000,
1488551400,16.771333694458008,16.715999603271484,16.771333694458008,16.600000381469727,16.793333053588867,43791000,
1488810600,16.747333526611328,16.527332305908203,16.747333526611328,16.500667572021484,16.780000686645508,50332500,
1488897000,16.57266616821289,16.794666290283203,16.57266616821289,16.55466651916504,16.926000595092773,51892500,
1488983400,16.45800018310547,16.46666717529297,16.45800018310547,16.35466766357422,16.67133331298828,55878000,
1489069800,16.32666778564453,16.5086669921875,16.32666778564453,16.200000762939453,16.577333450317383,58189500,
1489156200,16.246000289916992,16.413999557495117,16.246000289916992,16.200000762939453,16.433332443237305,45994500,
1489411800,16.411333084106445,16.321332931518555,16.411333084106445,16.185333251953125,16.456666946411133,45339000,
1489498200,17.200000762939453,16.407333374023438,17.200000762939453,16.40133285522461,17.20800018310547,113976000,
1489584600,17.048667907714844,17.133333206176758,17.048667907714844,16.951332092285156,17.399999618530273,79962000,
1489671000,17.469999313354492,17.49333381652832,17.469999313354492,17.270666122436523,17.71666717529297,106983000,
1489757400,17.433332443237305,17.600000381469727,17.433332443237305,17.413333892822266,17.68866729736328,97462500,
1490016600,17.461332321166992,17.373332977294922,17.461332321166992,17.254667282104492,17.636667251586914,54214500,
1490103000,16.711999893188477,17.52199935913086,16.711999893188477,16.682666778564453,17.65333366394043,103629000,
1490189400,17.000667572021484,16.770666122436523,17.000667572021484,16.700666427612305,17.004667282104492,60889500,
1490275800,16.985332489013672,17.025999069213867,16.985332489013672,16.886667251586914,17.17799949645996,49803000,
1490362200,17.54400062561035,17.046667098999023,17.54400062561035,17.000667572021484,17.592666625976562,84709500,
1490621400,18.014667510986328,17.373332977294922,18.014667510986328,17.316667556762695,18.038000106811523,93462000,
1490707800,18.496667861938477,18.468000411987305,18.496667861938477,18.333332061767578,18.711999893188477,119814000,
1490794200,18.492000579833984,18.555999755859375,18.492000579833984,18.369333267211914,18.639999389648438,55143000,
1490880600,18.527999877929688,18.535999298095703,18.527999877929688,18.480667114257812,18.799999237060547,62226000,
1490967000,18.553333282470703,18.582000732421875,18.553333282470703,18.42133331298828,18.64533233642578,49419000,
1491226200,19.90133285522461,19.126667022705078,19.90133285522461,18.972000122070312,19.933332443237305,208329000,
1491312600,20.246667861938477,19.792667388916016,20.246667861938477,19.635332107543945,20.320667266845703,152019000,
1491399000,19.666667938232422,20.13599967956543,19.666667938232422,19.613332748413086,20.325332641601562,118213500,
1491485400,19.913333892822266,19.79199981689453,19.913333892822266,19.606666564941406,20.12933349609375,82809000,
1491571800,20.16933250427246,19.833332061767578,20.16933250427246,19.809999465942383,20.179332733154297,68694000,
1491831000,20.826000213623047,20.610000610351562,20.826000213623047,20.58066749572754,20.915332794189453,114967500,
1491917400,20.58066749572754,20.892000198364258,20.58066749572754,20.366666793823242,20.898000717163086,85869000,
1492003800,19.78933334350586,20.422666549682617,19.78933334350586,19.754667282104492,20.56333351135254,90760500,
1492090200,20.266666412353516,19.780000686645508,20.266666412353516,19.68666648864746,20.492666244506836,139269000,
1492435800,20.09600067138672,20.18000030517578,20.09600067138672,19.91200065612793,20.266666412353516,62080500,
1492522200,20.016666412353516,19.979999542236328,20.016666412353516,19.860000610351562,20.055999755859375,45535500,
1492608600,20.368000030517578,20.163999557495117,20.368000030517578,20.140666961669922,20.441333770751953,58470000,
1492695000,20.167333602905273,20.43400001525879,20.167333602905273,20.01533317565918,20.610000610351562,92241000,
1492781400,20.373332977294922,20.133333206176758,20.373332977294922,20.027999877929688,20.426666259765625,67647000,
1493040600,20.53533363342285,20.614667892456055,20.53533363342285,20.40133285522461,20.703332901000977,76252500,
1493127000,20.91933250427246,20.53333282470703,20.91933250427246,20.390666961669922,20.93199920654297,101065500,
1493213400,20.67799949645996,20.82466697692871,20.67799949645996,20.600000381469727,20.96666717529297,70425000,
1493299800,20.575332641601562,20.779333114624023,20.575332641601562,20.5,20.87266731262207,52029000,
1493386200,20.937999725341797,20.655332565307617,20.937999725341797,20.53333282470703,20.98666763305664,67582500,
